-4.391233691406397077e-01 5.399957502303616153e-01 2.137299499340608033e+00 -1.304716628556637392e+00 4.641724766149866732e-01 2.332419855340327697e+00 -1.452686391120045828e+00 -1.283501254070743336e+00 4.463703143537784412e-01 -1.499535362631291724e+00
-3.288111704017830039e+00 5.014101424076475855e-01 2.874604753153739978e-01 -2.659563300719065548e-01 9.767973337589802574e-02 -8.961441152214560946e-01 5.959296749033022866e-01 -1.407212152515534775e+00 3.311436987369963947e-01 6.476006246203794836e-01
5.242287878886633945e-02 2.750222950096128383e-01 -1.003917512315055660e+00 -3.333594193232349290e-01 -9.321426117970240677e-01 1.018807547533590041e+00 -2.775492095653201430e-01 1.394606698605382222e+00 -1.081107576806131565e+00 7.930305457604306385e-01
-2.038532476604671295e+00 -1.169247294655075153e+00 -1.214662412627010246e+00 -6.289121104219035363e-01 4.931608185901378283e-01 1.275707003930256933e+00 -3.653554461614749171e-01 9.546094665640395549e-01 -3.556992709196366009e-02 2.210090643364480467e+00
2.022722740156115862e+00 -2.814113691086164715e-01 -3.708066894151059723e-01 -2.098660145057625881e-01 1.799958403639039695e+00 2.444892273026764429e-01 -1.897854825846087889e+00 2.249164045003094747e-01 3.159312391525767039e-01 4.410595076164539052e-01
-9.666996732121547753e-01 -5.402581361527524217e-01 -1.917941823903510923e-01 -1.605946069723818370e+00 -5.372056632878480231e-01 4.916576330072023882e-01 -5.223414018398487846e-01 7.155698660830298041e-02 8.018408243959413984e-01 -8.585724938926586614e-02
-6.303373760147168436e-01 -9.678726531994846782e-01 -7.399908702314598186e-01 6.719212873895734628e-01 -4.362795748350966063e-01 -1.555592472946868643e+00 -1.018556034274789912e+00 4.071854115773581584e-01 -9.809768006910495330e-01 -2.144370691490128378e-01
8.121755214122369226e-01 -7.655549769823850603e-01 3.735587455741631313e-01 -4.754004346328786351e-02 6.793059298006124402e-01 6.084948752460929144e-01 7.547553139632439123e-01 1.231055515264450451e+00 2.898630754315535962e-01 -9.961671323754651697e-01
1.516613326551657037e+00 1.207063816088606467e+00 8.370462511526912674e-01 1.453468668589972257e+00 -7.141111172194651857e-01 -2.983205297064788764e-01 -1.656718306330488555e-01 1.369787189661421656e-01 6.984511665271510017e-01 1.537736786746145778e+00
-7.181707294901922001e-02 1.143142289422645758e-01 -1.317909731952968455e+00 -1.078240546820884882e+00 -4.093334242360122666e-01 -8.052454971784755999e-01 5.705895758160531295e-02 -7.238831524937928696e-01 3.510264439189880736e-01 5.324533321529771879e-01
1.800550259034478406e+00 -1.482686183457309737e+00 2.577313411454972836e-01 6.487782602908592766e-01 -6.563832597000753000e-02 -5.445675887967798001e-01 -1.078740725687388213e+00 -1.867251066796523418e+00 7.491048566351851679e-02 -1.029905728323982306e+00
1.008507089141466029e+00 1.527435261544051848e+00 -6.736770309944927204e-01 -5.168260971979059537e-01 -6.433904243074503038e-01 4.254245479480698866e-01 1.562592112257822352e+00 7.026862384245997906e-02 -2.705598986574489495e-01 4.495805606718692449e-01
-1.717066429368471203e+00 3.594100355577338757e-01 3.198420378694458721e-01 1.310950232329996412e+00 1.078504716899505667e+00 9.442828198400259332e-01 -1.126730967338602118e+00 2.330829901108583346e+00 4.781018813213220447e-02 1.496630611968846836e+00
1.479362682403320806e+00 5.204624433359161806e-01 -1.118361257330578562e+00 -1.047412867922785429e+00 -3.957865135159603365e-01 -5.656950644235592823e-02 5.063564979849432407e-02 1.483910262181002693e-01 -8.123995441685228913e-01 1.071403414760682349e+00
3.157247840402184202e-01 -1.166539323145327822e+00 2.846576306938502832e+00 8.825981700441674072e-01 -4.014289380253619477e-01 -1.520861799580434326e+00 6.106986117158844651e-01 -1.067061819477092444e+00 -5.422629269498991933e-01 -2.330553835039079758e+00
-1.928499981720689371e-01 2.651739002844523685e-01 -8.253539657214301606e-01 5.931291351693983582e-01 7.514646440112719983e-01 -6.854871487366864802e-01 -7.450639681434265693e-01 9.130191245677312661e-01 2.473235970111487880e+00 -3.455653579723552693e-01
1.761669146255332441e+00 -3.575123004677258631e-01 -2.181098360209535736e-01 1.284564091429823751e+00 -1.796553619006903968e-01 -6.122869524520337947e-01 2.886297287533424738e-01 6.633179257479127067e-02 -2.598350999146250562e-01 6.560437677966549086e-02
2.478516682717822051e-01 -5.224508600794197655e-01 -2.187890776877626786e-01 3.101063606883087131e-01 -5.660830455987055920e-01 -1.215946744829766279e+00 1.444256856533838833e-02 -3.238277585185731500e-01 -1.108045528578874839e+00 -1.315559774898839240e+00
-3.130634397053175810e-01 -2.225824246844058774e+00 1.107526233572928565e+00 8.975516991089226015e-02 -4.711254069453749138e-01 5.878878224067888292e-01 -1.185056630316769777e+00 -2.758672967987550739e-02 7.454218785239765666e-01 3.224765785285708675e-01
5.249933225855095698e-01 5.140391825493879907e-02 5.526692706892309959e-01 1.132041189960980132e+00 -6.980908565219642314e-01 3.820025232791574021e-01 2.405854332060533007e-01 9.247361286897015642e-01 5.941575798935704034e-02 1.079485019468370499e+00
-6.701126670416542863e-01 -7.600277306087652729e-01 2.496920451827050691e+00 -1.114750831394408781e+00 -2.130559228162877405e-01 1.100475817108313326e+00 -5.623957622625551656e-01 -3.005285671141579851e-01 1.222615941931004757e+00 8.218586072828434896e-02
-7.621119649502884341e-01 1.576414219379805859e-01 -4.234810110794749727e-02 2.158041610901293428e+00 2.224989515551101693e+00 -1.265372280956391871e+00 -3.151670565861036111e-01 8.847495538758073375e-01 9.669927454775808506e-01 -1.031543818808430046e+00
3.731011743079036824e-01 -2.245888782231697967e+00 4.190763952401557746e-01 1.237813433133625241e+00 1.228110666281283070e+00 1.338538974953877636e+00 8.299463998463489922e-01 -2.149563058164828622e+00 -3.288763452062483106e-01 5.618413768154509880e-01
-1.342655657340884323e+00 -4.186058618480796856e-01 3.170886580212351480e-01 -2.379001804526876540e-01 5.436213969777586863e-01 -9.870348614962035638e-01 -7.336745308453235248e-01 -1.920749176967537553e+00 9.914758002609148635e-01 -1.129965441664738890e+00
-1.094096374723676490e+00 1.692333875904255880e+00 2.026694016701327872e+00 1.443362088605201432e+00 9.019282403673218873e-01 1.450223693249830914e+00 -7.788638456421922429e-01 -6.916405208330695942e-01 -7.624852179938433894e-01 8.607470077549479459e-01
1.337037430541322625e+00 6.632468891409059042e-01 1.108453398579992422e-01 -7.763136140607472535e-02 -1.520575617579429384e-01 -1.636673325156736691e+00 -3.980668282959646254e-01 -9.679810315661288023e-01 5.782853098461565589e-01 8.928390675455877279e-01
2.562407412988843447e+00 -1.040484116038599138e+00 2.426077875839617981e+00 1.343624813287176645e+00 -2.992551865752318338e-03 1.841468436211771476e+00 -1.241091950506038488e+00 -8.600637516671879590e-01 1.830518769910585430e-01 5.312973903347256721e-01
5.491272659449366600e-01 -4.836435939789409111e-01 1.867927067994508694e-01 1.910254220966364658e+00 2.568076289831997677e-03 -2.008193434032639890e-01 -2.847556207784978158e-02 1.124258997218256922e-01 1.527097460856160493e+00 -9.733428675874724600e-01
6.034457685897715029e-01 -2.579037054958835395e-01 -8.706620958599561311e-01 -3.042608587665726061e-01 -2.674527128940262233e-01 2.807376204119212959e-01 3.649313218317634666e-01 -9.454781813722505646e-02 6.788823906256757912e-02 6.167261942869836644e-02
6.550324774285364304e-01 -6.738077581362900137e-01 1.127263986393411299e+00 1.472791908382644399e+00 -5.748259189005130443e-01 -3.403743841776693535e-02 -8.300739190393495726e-01 -9.315891984278412696e-01 -1.164744563774312347e+00 3.373651192923320941e-01
3.200489515003466234e-01 -4.881585527336949060e-01 -1.435236227681318200e+00 1.350046167955386567e+00 -1.876377215902982787e+00 -1.015924711830228366e+00 -1.392593200144542243e+00 1.026746193228840642e+00 3.151317094854309553e-01 1.725663986197783606e+00
9.605425420739269748e-01 -1.328894724293911700e-01 8.153350443539617021e-02 3.826055679418329802e-01 -6.429295221778767999e-01 1.037906321190573911e+00 8.787139024426107725e-02 -4.338260726534297063e-01 -8.090092912406149361e-01 -7.628038264617710285e-01
-9.889080102208833711e-01 1.047790438507645527e+00 -1.709070588641276478e+00 -1.061207140935055193e+00 -1.455366434325387759e-01 -1.629209604978143711e+00 -5.992185406884793508e-01 -9.318880332736675376e-01 -1.282768728370047295e+00 1.240508923759958471e+00
-1.470767831849708163e+00 -1.830900732920110352e+00 1.113514211084848160e+00 -1.312262179661582095e+00 -1.337946643128746116e+00 -4.991973079122882795e-01 3.052325899932335426e-02 7.981965451084345187e-01 1.114235994130004404e+00 -1.411046254787122978e+00
-1.411374713803881242e+00 8.047888282401886029e-01 2.830097336694806232e-01 -7.555467345578722460e-01 -3.518583487248967967e-01 -1.367699392160527605e+00 -3.453959638562381640e-01 6.208783650437613710e-01 -1.769833301540402637e+00 5.034783072587701858e-01
5.244311016687843718e-01 6.928405391655770851e-01 1.008987919738974615e+00 7.508382043672652273e-01 -1.178022129748108382e+00 1.816300929592960245e-01 -1.991984986724434803e+00 -2.397696727855962440e-01 -5.188849422210440876e-01 -1.933140213323152334e+00
4.136369978424214167e-01 4.804317382435153161e-01 9.162535307860293354e-01 -7.241701127769113455e-01 -6.123817506777156083e-01 6.915490698039276074e-01 -5.495062412988374612e-02 -3.464813413770453376e-01 1.076817348244361316e-01 9.191936362254435888e-01
2.399988631410620576e-01 9.225768240932725739e-01 -8.717549895017875361e-01 -1.287988549252878201e+00 7.816744566657937154e-01 -2.086630855681961549e-01 -9.904747925869806791e-01 1.235338618735621008e+00 -1.697357896895678175e+00 6.782781928950836203e-01
