6.379348743144795941e-01 2.307490348004319347e-01 -2.244901009802938940e+00 -1.401451390675539366e-01 -5.648087458250519166e-01 -5.698164646640431208e-01 -5.889864043819725836e-01 7.342918517234325870e-01 -1.186621032181110813e+00 -8.234256053041664192e-01
7.914688724638068162e-01 -7.222403001499976272e-01 2.236795965510670392e+00 -2.137244019912739379e+00 -3.638027326581868559e-01 5.177504735102516076e-01 3.208301836409572227e-01 -1.680005535840087827e-01 -8.369016961262972787e-01 -1.279117361785815588e+00
-1.633013058939150719e+00 1.751501702061714905e-01 -1.020311398410618464e+00 -9.329854180457590740e-01 -5.688032822636341912e-01 2.935813367991628176e-01 -1.236012621522923106e-02 -9.661806741982880142e-01 -5.350015878545478776e-01 -1.133316372273656947e-01
-1.728166362790786170e-01 -1.276056362491057472e+00 -1.128445199271834953e+00 -2.179731664007144576e-01 1.364623958483361654e-01 -4.686153053511676880e-01 8.714787740744927014e-01 5.741155527982619855e-01 -1.083418894637765861e+00 -3.508419565926051420e-01
-7.354008679917491964e-01 3.042023703991889039e-01 2.371906258538732715e+00 1.255357651088997883e+00 -6.798527764518057237e-02 -1.741266147818153753e-01 2.014472509136643608e-01 1.376909956177756245e+00 -4.812915533125000644e-01 1.015112193446072730e+00
-2.181644628197196845e+00 -1.329964569705323063e+00 1.520299987655767904e+00 -6.038536474337036219e-01 -1.882258422986896607e-01 1.347359472041000705e+00 1.089653859919275380e-01 -1.902720781876608536e+00 -3.748367407591479683e-01 3.067532772244093153e-01
6.298819804273997347e-01 -3.300699707737199673e-01 6.568567756420699011e-01 4.463818977421020184e-01 1.851879844067308323e+00 -2.311752710638394603e+00 2.213422667969962898e+00 -2.834855393039075744e-01 -1.598568698169916535e+00 -1.101968416112425464e+00
1.281056992694046492e+00 -1.708584379852228219e+00 1.116272697985649875e+00 2.000110987966737586e+00 1.959813339425502843e+00 -2.064171717664046168e-01 -1.081026966885429319e+00 -2.765167854799610025e-01 -6.401578143520080255e-01 -1.067203990929438184e+00
-8.445872099321429793e-01 -4.048732013416601050e-01 -1.229290991469505823e+00 1.816645797858464029e+00 7.224478670703715633e-01 -1.519293889166592582e+00 -1.670473131198863814e-01 9.313004498879177140e-01 7.306171990684663387e-01 -6.952353917327765975e-01
2.011160650125022598e-01 -3.395736810623534718e-01 6.685632856889139886e-01 9.212625775745362233e-01 1.015576150697574231e+00 6.840941789473681256e-01 -7.212834556716417600e-01 -2.740567363376575916e-01 -1.157141341420234282e+00 5.551930862580766179e-01
4.754921076181099493e-01 -4.540431208137511443e-01 -1.810640698462609721e-01 -4.475685137006484848e-01 6.648273503243766758e-01 -2.191988713088262486e+00 -4.880056000818069895e-01 1.000512271425155530e+00 8.287013515373042871e-01 -4.294858237699639147e-01
1.404652855462270811e+00 5.591144172734054951e-01 7.618434354830879718e-01 4.460659041984829098e-01 5.531276078067469681e-01 3.305841956611013099e-01 1.166613061784601779e+00 4.160940636721625063e-01 -4.489402848248898459e-01 7.745002029698688784e-01
-1.483941672464361927e+00 1.282766192608942105e-02 1.179399690211347496e+00 -1.405745650088133125e+00 5.122906952001923253e-01 2.204662511400640734e-01 1.224134983271188082e+00 -1.570171562727112891e+00 -2.851843607790540691e-01 4.521038396489442945e-01
3.428467479379485039e-01 -1.497176170026764952e+00 -1.504658935427155342e+00 1.524970016082151769e+00 8.892058650029416311e-02 8.163837165448154520e-01 -1.943997968557427125e-01 5.114850941926710748e-01 -1.181701302166611400e+00 -6.379160254934076457e-01
1.706770180316982355e+00 9.499437106544104115e-01 -1.460441455996566718e-01 -6.817890773336355847e-01 -8.647417534233829972e-01 -2.362850717923154209e-01 3.505775247022090424e-01 -1.611702426085795725e+00 5.855067461718534982e-01 1.562483459147798959e+00
-1.330134854564001490e+00 1.318314305473051284e+00 -6.130871390450005620e-01 -1.239718755478203871e+00 -1.497728340842718608e-01 -3.253418201020026324e-01 -3.007323189190133639e-01 1.481629554374843671e-01 -9.848207989598248835e-01 -1.711731831947394644e+00
-9.566046334769802428e-02 -2.143772766358773008e-01 -9.999900976827847954e-01 -4.903660954370064884e-01 4.007114118995680485e-01 3.591239032850078727e-01 -5.222520713957339300e-01 -1.759373179152765809e+00 1.015462462253155923e-01 1.900125087132161550e+00
7.059438129915664162e-02 -1.084928182096735139e+00 3.525573324512698004e-01 7.231858079822820473e-01 -3.497750017656030552e-01 5.332666569072264107e-01 7.305920824159768401e-01 -1.336882678251900991e+00 -8.639014786063617946e-01 1.503538724073494093e+00
1.692057106036301883e+00 9.305403430824894795e-02 -1.657672813294512215e+00 3.523273999390493239e-01 1.293069399463454561e-01 -4.042152483605876423e-01 8.636845997223149274e-01 7.178865417932177584e-01 -4.662005958463633082e-01 -1.421702949652000392e+00
-4.331348595354065495e-02 -1.319784019483695170e-01 -1.005612219453189571e+00 -4.320979169052844848e-01 6.007860911946392157e-01 9.833087991570826913e-02 5.794271826276800041e-01 -8.824600453183329973e-01 -4.293540653427855847e-01 -1.440499799422483740e+00
-1.819723109856467458e+00 1.414349714179881312e+00 4.894460690038013873e-01 3.544912370394912582e-01 8.626588974841212787e-01 -8.900144837412269361e-01 3.120774808999379202e-01 -7.722555669035479076e-01 -1.210985906692372716e+00 -3.290494025361781483e-01
-9.700321964238044492e-01 5.147565021823167219e-01 -2.449411502423285425e-01 -1.759760001630089610e-01 -3.065257797720716271e-01 -1.159665011951228175e+00 1.581932765394574947e+00 -4.507265579184323023e-01 -2.148815767326997417e+00 -2.557679413553142767e-01
-6.675181656692581456e-01 -1.300972184720304403e+00 -1.029416810821555672e-01 -1.253414191274824896e+00 -1.884008622982803693e+00 -9.081510328569449009e-02 2.147950367084830794e-02 -8.462460673660697763e-01 -1.589029423705832667e+00 -2.039857891686152336e-01
2.815618483281808082e+00 -1.079408358300883553e+00 6.195493409464620793e-01 -1.437680020093751621e+00 9.791843122426040213e-02 1.344652350167703903e+00 -7.331818014782346404e-01 -2.294845740468660633e+00 1.355517838502744432e+00 4.297455018711014429e-01
-1.691421114578680385e+00 -5.028836217137091502e-01 4.717653902035423008e-01 -7.097246522326591256e-01 1.071935527542687172e+00 -1.291778666620213345e+00 8.619687837976454103e-01 -1.930941744480771383e-01 5.925147764130597183e-01 -7.628952060643443556e-01
-5.978886856380744713e-02 1.587778868631665730e-01 -5.298269930697218494e-02 -1.062693556796908467e+00 -9.475974210832305289e-01 2.252516110555592005e-02 -2.237976004098219673e-01 1.814141450082950691e+00 7.136730501589251541e-02 -2.631632883540016010e-01
-1.965514607266307001e+00 2.520339198538242842e-01 -1.625681692140298784e+00 2.348719599360883648e-01 -1.905531010985908491e+00 7.985221291490989248e-01 5.368018341638488566e-01 -2.278823028386336991e-01 -2.138152697906228195e-01 1.839136528479737409e+00
-2.082521939599669275e-02 -5.247212039204446343e-01 1.172531323530058067e+00 -9.522062457762642262e-01 1.130738743233952626e+00 4.401824658423274528e-01 -6.070173813518954242e-01 -2.148045825524397490e+00 1.467789751488072503e-01 -2.666255288907756760e-01
5.577397079860172413e-01 -1.388249923081328774e+00 1.154890004709100193e+00 1.309672020379077706e+00 5.591063642178135673e-01 1.500868011973236271e+00 -4.869537887436959367e-01 9.007934203574794463e-01 7.053838204954540059e-01 5.651314236976140437e-01
-2.085221033359551945e-01 -1.518098005700214248e+00 5.993030845492410830e-01 1.573361287818455967e+00 1.416636153032130974e+00 -7.470362639146717054e-01 7.007171873434085985e-01 -3.104487706753446610e-02 8.767828313932326534e-01 -9.804799415165791343e-01
2.800569918560075755e-01 -1.926832881745389470e-01 2.638644323340179620e-01 2.036340078882767024e+00 -5.147576510650868631e-01 5.817457137568454728e-01 -6.498075369421365544e-01 2.729940047955833338e-01 -6.402979793241839745e-01 -8.458199863260623674e-01
-2.466534785815134301e-01 3.289026424393313164e-01 1.458306687909954880e-01 8.156776497698722261e-01 -1.765296090011133190e+00 -1.801188356642283439e-01 -2.774414234648395206e-01 -1.370198803875716465e+00 1.299044337202213795e+00 1.552212388159126766e+00
