6.631616594954452548e-01 -7.902174601972998813e-01 4.923103053381639449e-01 8.454913460911547274e-01 7.115213781403861848e-01 -4.283634947921599045e-01 -1.114962868431236043e+00 -1.362119917433109784e+00 -2.763646240965107470e-01 -2.293922791689527452e-01
-2.235280955310921858e+00 -9.966699765692893509e-01 -1.347380244840142849e-01 -4.314678082092731071e-01 -6.539055268285364209e-01 -2.875875869060353640e-01 4.394063467996608269e-02 8.138426091045645183e-01 1.585035311968135685e-01 -1.762752810181236057e-02
2.116512517593843179e-01 6.632336357691629436e-01 -7.266336030255443612e-01 -6.652372959931032170e-01 -9.601675168928011095e-01 -6.752406856790891254e-01 3.729568363550016530e-01 6.165664988016464898e-01 4.739870541359121892e-01 1.904043381638369281e+00
-5.467946558107793509e-01 -1.555901491238362189e+00 1.691715253790396112e+00 2.453141066035910145e-01 -9.365236423674476729e-01 1.783448388920115812e+00 7.930585728337475881e-01 -7.067826455312630207e-01 -8.729261496505817675e-02 -1.608141025376861100e+00
-1.862650404906820434e-01 -3.776963329052587248e-01 2.114782018636110483e-01 1.885060094529436014e+00 4.034939733776927717e-01 8.749842155523847309e-02 -6.292000862737726630e-01 1.486283321349429476e-01 3.257342330161351995e+00 -9.562256041492264158e-01
-1.520758501231845861e+00 -1.823791195607376237e+00 4.217094317543271798e-01 1.003810320936460387e+00 -5.994221914264932227e-01 5.687240618885299748e-01 4.234743819436153078e-01 -2.869816841933957807e+00 9.284839153063711992e-01 -9.695833421508636141e-01
-9.973480660738599513e-01 2.592262914567206700e+00 1.813688641214151076e+00 -6.881448129737595121e-01 1.947400238022694574e-01 5.241896294696984926e-01 -1.351065364574299821e-01 -1.505518192318626491e+00 3.840425237788393231e-02 -5.620422634737967105e-01
7.702806182627315312e-01 1.449874495294701138e+00 -7.260720292553759503e-01 1.757262860627125112e-01 -1.010713940371334330e+00 -1.476308032655631486e+00 5.599397354067332522e-01 3.282480789063810245e-01 -6.500617852125958329e-01 -2.111414809746260168e+00
1.230678640452506967e+00 -4.407154029654022365e-01 -5.197335231827708846e-01 1.139028814303058912e+00 -3.841503341669552651e-01 -4.124290214881793926e-01 7.567760623424178990e-01 8.450220330977920025e-01 8.772190146980333170e-01 -5.775137454773491275e-01
-1.496753234686632128e+00 -3.507849019600245422e-01 2.052290819685204770e+00 1.088402091638103864e+00 1.288404014028819100e+00 1.306674613270131458e+00 -2.291294881343722278e-01 8.727938256951675022e-01 -4.974137076887965581e-01 -1.751976523001557151e-01
-3.336310357789825654e-01 2.494608907824652277e+00 1.317658033599900858e+00 4.965230531536162228e-01 3.562272135331969736e-01 5.105497500955056278e-01 1.237176434691124483e+00 -2.161685733065093373e+00 5.550341905265546716e-01 1.282956414545777912e+00
9.799454258184525646e-02 -1.517470699818464774e-01 2.367008013864604354e-01 -8.828664650172637351e-01 -7.910154298648867099e-01 4.498341690429155659e-01 1.041719425863547821e+00 -1.065655771044286305e-02 -1.477524461712726112e+00 1.191615178776352924e+00
3.561895295992520971e-01 -3.998918951573821601e-01 -9.814754367314690864e-01 3.383535546460633703e-01 9.935970001799230289e-01 1.272994911719864009e+00 -1.451264592354016614e+00 1.331726564487171638e+00 -2.988783532580472357e+00 8.636297940805485185e-01
1.312697715903969886e+00 1.798031250585757190e+00 -1.291380059543485226e+00 1.375581307912878692e-01 -5.799077379834112200e-01 1.089868664475643456e+00 1.642196828988181867e+00 -4.541452457689808542e-01 1.158097087252205393e+00 3.833773839138902156e-02
8.085450213930306385e-02 -1.845925953319957347e-01 1.141757209234259163e+00 8.456311239969290794e-01 6.269000794300133572e-01 7.940843835744215706e-01 -3.221311012891008851e-01 1.365495610144643823e+00 2.115516722615189416e+00 1.575672159668856320e+00
-1.460236829542364001e-01 2.015555061548409910e+00 -1.192990397192520424e+00 1.467857815796682619e+00 2.645761978912325452e-01 1.319765560751880784e+00 -8.314066533618439392e-01 1.283366059821676064e+00 5.404530234123937626e-01 -5.573658688244861326e-01
1.668876287187366289e-02 4.355507932594091663e-02 2.480253021006742220e-01 -1.738584067630162544e-01 7.055553563990718535e-02 -1.003554899497996145e+00 -4.310977397364108010e-01 -7.123731963064072747e-01 -4.726327849059555608e-01 -1.397841013807018529e+00
3.380164586214435274e-01 1.239088297397675564e+00 7.255163649011777682e-01 -1.891114523004222781e+00 8.825472700190165609e-01 -7.897312614114299079e-01 -4.280609349443124101e-01 -9.691660569417448468e-02 -1.605010893160638163e+00 -3.277317216075827377e-01
8.611397338819537506e-01 9.827699102171131296e-01 2.872517166179535675e-01 6.180565816074071739e-01 -9.406899202931838788e-01 1.995454131869355274e+00 1.501662045910363341e+00 -1.587762138261141764e+00 -1.205425248186639542e-01 -3.857871331436946716e-01
-2.150082545771810238e+00 1.168749174883547015e+00 1.658297102925923583e-01 -1.519677748116373128e-01 -1.902833830843773777e+00 -4.420798156788737776e-01 9.346396160346588378e-01 -5.766601080938654755e-01 -4.836721542715096134e-01 -1.018585542563211321e+00
1.484732374424317269e+00 5.845218444343249775e-01 4.510147370603909134e-01 3.668272050371804704e-01 4.525087298173983696e-01 -1.641378813200833689e-02 -5.969720083315919190e-01 -1.214269784244633055e+00 1.099902351583571747e+00 3.708160101234057038e-01
-3.942771030877195715e-02 -7.322624406166500233e-02 -4.365934673528331089e-01 9.026773773617344787e-01 -1.952049107508924797e+00 2.123057593344615246e-01 9.827156232488132304e-01 8.768127288786065066e-01 -1.838149488176141766e-01 -8.066562106034025348e-01
-1.055597449118519382e+00 1.404838129137914171e-01 3.395741558537140325e-01 -2.545210850400100866e-01 1.167417270420341019e-01 -9.125319194756403851e-01 -1.837466699548661320e-01 -9.287364702891102164e-01 1.542907647705179963e+00 1.809686073236573600e+00
1.102558146979934595e+00 -8.138351970208550501e-01 1.752385081637775344e-01 -2.163253822148140326e+00 1.156125591373981853e+00 2.061883254562300594e-01 1.824421644036372303e+00 1.684021108943826395e+00 2.102784309481546543e-01 -1.536794472833170833e+00
1.154575946868056313e+00 -2.197904037804374155e+00 -1.845592396291350967e+00 -1.174896523239611135e+00 -2.050487510462412288e+00 1.098938884440590291e+00 5.786044592043338985e-01 -7.138605473188018857e-01 -3.844509891907655352e-01 -1.528066943774292641e+00
8.469665446834921951e-01 5.973309436034454079e-01 -1.759648672463555386e+00 1.655434970874770928e-02 -8.997396332808234032e-01 -3.631314677813772818e-01 1.031350683290638059e+00 1.286036696943703983e-01 2.521445777697116419e+00 8.508376853856454147e-01
5.699267467307779222e-01 2.669197981687339016e-01 -1.924590115765137943e+00 -8.805194472050950072e-01 -3.029420757365530736e-01 -9.133490840161896385e-01 1.039278390734576396e+00 -6.530196801502271553e-01 -9.254862067814246807e-01 5.458005003771314589e-01
1.244829777682823213e+00 3.731860729279676270e-01 -1.334004189203223500e+00 5.830508572740983331e-01 4.990290696955601013e-01 -8.773157181226060031e-01 2.022892767621238541e-01 -1.326465345735572676e-01 7.601475357238536290e-01 -1.494452991548623766e+00
5.910468893421431114e-01 -7.534769466044671793e-01 -3.984211899830749082e-01 -4.949349344293665909e-01 -5.838247757001074900e-01 8.022744673348695121e-01 -7.684973438711222293e-01 1.756357908684090530e-01 3.243855630846780302e-01 -1.088146388018142785e+00
2.495308950401853854e-01 4.076716447900574636e-01 1.085295683311875203e+00 4.664364853093017627e-01 -1.449366299490157939e+00 -1.698028681150769437e+00 9.070591507897964867e-01 2.781445124486385256e-01 -7.963804367058594513e-01 1.630118926872045959e+00
1.646550553477477585e+00 -2.101453675982731806e+00 -1.550978317358923331e+00 -3.171234497730738844e-01 6.638912684178890355e-01 1.863531305724350329e+00 -6.686910311232941995e-01 1.276355730427285673e+00 5.043467198127921103e-01 1.296827274392505780e+00
3.529701595073438947e-01 -1.267079618125172003e+00 3.539736994011025151e-01 9.170636594993057944e-01 -1.594327548401019423e-01 -2.295289498800624495e-01 -7.025606294583111033e-01 4.112107044191843919e-01 2.639539725603626596e+00 5.155775050031813356e-01
-3.915447947896170122e-01 1.227064199111472131e+00 7.841296856186149578e-01 1.297634439621247159e-02 3.370170928278742872e-01 9.714870907044356185e-01 1.851071259701660310e+00 -1.283083950327573941e+00 3.236431116765463578e-01 5.231005430183229832e-01
2.016546027757971093e-01 5.414069688537792580e-01 -9.257666781423319335e-01 -1.007692726343880185e+00 7.486332889666801327e-01 1.551309441030853442e+00 -1.297142483876022601e+00 1.307179021902309835e+00 -3.981982295395640747e-01 5.751178143767760043e-01
2.063829856780253769e-01 -9.026624349129801494e-01 -1.334088649509947988e+00 3.048007618437048594e-01 -6.695022394015918109e-03 1.448688496682452864e-01 -3.257579078452434440e-01 1.069882495281338608e+00 -5.388522683536155489e-01 -2.966390274016945106e-01
2.692313161456096893e+00 -3.764991388625806290e-01 3.364040737702586048e-01 2.134596768096057584e+00 -2.573435169835197822e+00 -1.382683989156621718e-01 1.457426841140510465e+00 -1.842072082264723631e+00 -1.139462074812402026e+00 -6.086649580114320696e-02
9.704339092329593575e-01 3.338938333170674011e-02 -1.486691271432628136e+00 -8.973099251238318974e-01 8.378856432478081206e-01 3.060555517919102964e-01 5.179975469773765440e-01 -2.596678278347977376e+00 -7.908582333040837797e-01 -1.402091431437231528e-01
1.118403514960536027e+00 8.746018691659560029e-02 6.921052064833342898e-01 -9.186982650792251404e-01 4.904050919356808258e-01 1.547276117635229431e+00 -1.143482477526211127e+00 -1.002880584008194603e-01 1.331937863195144178e+00 -1.669986156283532974e+00
-3.842142043573922860e-01 3.246510163108087821e-01 1.357367400925661549e+00 6.741725197407506531e-01 -2.246668145297872066e+00 6.200312135061205598e-01 -8.156224306338331898e-02 6.697581944506277862e-01 3.042507028645709544e-01 -3.203405469287648466e-01
