6.261622626853817764e-01 -1.239972919389739969e+00 -7.675765558053462279e-01 1.262760991324326287e+00 1.127769900629105537e+00 -7.846350511369181158e-01 -2.941017144470129407e-01 -1.042927635695815258e+00 -1.029767977674936219e+00 -1.106998043613384830e+00
7.197338669083022111e-01 -2.335628052201969818e-04 -2.648935093518848816e-01 -1.314735995238262012e+00 1.545414494200892275e+00 -1.193764697078067538e+00 -7.482028180238513293e-02 -8.554060800040005907e-02 -7.736582619557434981e-01 -1.420350636542345280e+00
1.211889270038072786e+00 2.696654515045231459e-01 -5.511495045388860037e-01 -2.434785060051194439e-01 -6.231846069391988596e-01 -1.186840066309418962e+00 1.240438881170252028e+00 1.117478017261261114e-01 1.476283185404366316e+00 2.267661703132552553e+00
2.637808207272294592e+00 6.092021720857878631e-01 8.595010735005950142e-01 1.074964709872991753e+00 -1.165647709560330592e+00 2.914853996136617109e-01 -6.782063370048968531e-01 3.267501121940739883e-02 7.997650936260864984e-01 -9.257457300762974572e-01
-1.027222167205737169e-01 1.621961654760339933e+00 -3.634183543840666664e-01 -2.549179397497943200e-01 2.250845971880197638e-01 -1.962693521312308120e-01 -1.565754026944389699e+00 4.641216617295471081e-01 3.315063355295153058e-01 1.036099100568108833e+00
-9.373913385782924879e-01 2.856207977231232653e-01 -6.561320884263387443e-01 -1.134632691353983230e-01 -3.423994810796656130e-01 8.876986874338002043e-01 -1.615271684380344297e+00 2.248642637021687651e+00 1.633147343823244599e-02 1.855915032324763292e+00
3.181913654262858437e-01 -6.771162613284980036e-01 2.150444571127727300e-01 3.780208531898484603e-01 7.410059672677401510e-01 -6.804152461027483945e-01 -1.744043662447793963e-01 1.454821830223572421e-01 1.424342467081207153e-01 -9.130335675119701788e-01
1.214327942222718448e+00 8.104549657882377245e-01 -6.982100323672263409e-01 8.476135328982224992e-01 9.287190635879833955e-01 -7.129792861852443098e-01 1.078862327996961135e+00 8.252302747198466681e-01 5.805762824058453564e-01 -1.866235493834442982e+00
5.272343221121255086e-01 -8.631779085791605466e-01 8.719863669170723197e-01 9.498832269956966057e-01 1.120821972845566394e+00 -4.006755333576927369e-01 2.011733236035681660e+00 3.444901670792722692e-01 -3.230559653686359001e-01 6.833949499058834531e-01
-1.101388307165116709e+00 -7.246468569484298961e-02 -6.070716779563816168e-01 -5.206530580275993136e-01 2.204228291921059568e-01 -7.517921626692143644e-02 2.003898367373909473e+00 7.335974356792286377e-01 -7.116299126033212019e-01 -2.236755450009173085e+00
2.529892368731387342e-01 1.960571220306892570e-01 3.520481063736079497e-01 1.265986994053601267e+00 1.133271990633290677e-01 -2.200896720702729237e+00 1.385121132646499165e+00 2.244468401112058309e-02 -2.437526066205205899e-01 -4.220798525572516668e-01
-9.123216352682618213e-01 2.211340595057059988e-01 5.252103291356969850e-01 -8.369927608813060305e-02 -1.024655522012629216e+00 -4.601862949312846701e-02 -3.602429810624143691e-01 -1.561975544065261623e-01 1.535608250756633986e+00 -4.103806337042347208e-01
8.093396001392363370e-01 1.820225254187683994e+00 -1.876455507002971590e+00 -4.760952646036281655e-01 -5.057092283430392188e-01 -2.687106904801198071e-01 -3.112047391725034431e-02 -4.540730817773074302e-01 -6.478583754095595948e-01 -4.896792738000671497e-01
7.234309361339750222e-01 -5.682318411418088022e-01 2.223265028680820599e-01 -1.580053869871687056e+00 8.066015255331336897e-01 4.626032299514907242e-01 -9.402281628775657207e-01 3.968192112787438108e-01 -9.883778368769748912e-01 -8.565777025024144953e-01
1.353820843788759443e-01 -9.842623365234762223e-02 1.785728901875959007e+00 -8.421057025825572362e-01 2.256164744481679474e+00 -8.624155670819669828e-01 4.860755109447971734e-01 9.791111922565024495e-01 -9.298213467777605157e-01 2.791563820174731259e+00
1.281411748209602353e+00 -7.770501316296060113e-01 -3.169634851513892793e-01 -5.232083263475710566e-02 -6.756533773456676606e-01 2.652376702663006847e-01 9.557800397875897414e-01 1.268632804231905054e+00 3.445078288742793871e-01 -4.811068638943259979e-01
-9.090501325668520760e-01 -1.240561548148717996e+00 1.024690222112060317e-01 1.090148360021934854e-01 -1.706137097453618967e+00 -8.724958161092224995e-02 -3.343198540182828471e-01 -1.432397180806115999e+00 1.388324224070431601e-01 -1.311410435843466671e-01
7.242169382029481906e-01 2.045526799554550634e-01 2.655777852560122998e+00 -1.785312060589771654e+00 -1.379692306763333765e-01 1.660477335216758776e+00 8.469399798041820082e-01 -5.929147990807843716e-01 -5.342859912330873984e-01 -1.705223550747447803e-01
7.602923164993404814e-01 2.805568288794648146e-01 3.281092761722946283e-01 1.104874651416420717e+00 4.765368126938340776e-01 1.593044771679020144e+00 -1.505600322096360522e+00 -6.543053190537829744e-01 1.661768552936023768e+00 -9.257499272251165090e-01
1.113994628583814039e+00 4.796384445922361461e-01 -4.883581415736014675e-01 5.797960167333756631e-01 -4.511081370951571246e-01 7.840337054507298120e-01 1.130892958721797514e+00 -7.185501829173391863e-01 2.180652374017803652e+00 2.759914289291583445e-01
-9.386518934504986533e-02 1.172557968261008554e+00 -3.078536159924117332e-01 -3.631879993076403967e-01 1.163063357147480215e+00 -1.756248915713917169e+00 1.355522207175956506e+00 -1.685630059308409257e+00 2.137495005809950221e+00 1.611704670167325437e+00
9.039850667095392645e-01 -2.604424190748813928e+00 -1.943014633019424925e-02 -4.125172807996666524e-01 7.211032072900795953e-01 -4.455541254586033451e-01 -3.074979674455702652e-02 -1.040676712197290632e+00 -1.788528119361901814e+00 -6.626432574565146449e-01
-9.827602652607754230e-01 -1.215083613336980450e+00 1.318642394172003518e-01 1.562402786384673226e+00 -5.881368168762671766e-01 9.922003283879179403e-01 -2.363996263882009730e-01 -9.429161403579990053e-02 -1.017685852124747381e+00 1.410012735693102481e-01
-1.301310571494793122e-01 2.650751338393222412e+00 2.032999630498663279e+00 1.206970616499954740e+00 -1.359052743587492729e-01 8.639261732433723973e-01 1.140678607186379034e+00 4.188344484889929831e-01 6.741387562847725445e-02 -3.719059593729109325e-01
-2.792689229686714514e-01 6.801628670244287411e-01 7.977380387452838173e-01 1.386208881176826280e+00 7.202893001440204002e-02 7.498770397744385363e-01 -3.511570018804103244e-01 -1.560884044606857701e+00 -5.231317630376185468e-01 8.373608145975877104e-01
1.684739393017911535e+00 8.443100006399520963e-01 2.823149238863758570e-01 -5.814611995244078901e-01 -1.937424501457007509e+00 9.318625659116833715e-01 -9.767022856225774374e-01 -1.258498482632736781e+00 7.016755644794187008e-02 -1.569706661974767048e+00
5.907082672741660323e-01 -1.321542603001877536e+00 1.062580716016114479e+00 9.292942482750060629e-01 -8.427932246797776861e-01 1.132016577286439007e+00 2.059660826868797423e-01 7.478339832687634914e-01 -2.019614735826645857e-01 3.996852482711530374e-01
-1.706475766344861089e+00 7.063907443461290292e-01 1.201681092215567404e+00 -1.116725404015798118e+00 6.197519401949237450e-01 -1.514244744130740505e-01 1.447305676260677076e+00 3.773307167385899219e-01 -5.934943332800580729e-01 -2.742269650654484359e+00
1.764719057007270164e+00 -1.637831316148242289e+00 4.355315348865737568e-01 -1.101138399098560594e+00 -2.949954224017187765e-01 4.091577072237636004e-01 -9.704614547691897686e-01 7.069000840046439915e-01 -1.308622500009433365e+00 9.794924649419674278e-02
7.131759428192223638e-01 2.655443107285129084e-02 2.529732071454596110e+00 -1.986629801213874724e-01 -3.175577205091948407e-01 7.967594095296154366e-02 1.686628312364381266e+00 -9.439718725172036029e-01 -1.464039989793825880e+00 6.045400782090404324e-01
7.981015428606016426e-01 -5.583149033756407142e-01 2.237746292297477790e+00 1.440723846067657743e-01 9.661460133368737768e-01 -1.618409323728558613e+00 4.898520125068831638e-02 1.708593250325276758e+00 -1.701751963959843073e+00 9.684992871435226247e-01
1.140496189055894005e+00 9.868446546875639935e-01 6.895254450273977653e-01 -1.250695527572044385e+00 2.159338457299016592e-02 1.362728328100738795e-01 -4.196400327892804150e-01 -2.163418187915762569e+00 -3.249024831917070033e-01 2.789854452539717311e-01
1.038679695024245175e+00 -2.463211548389399597e-01 -1.185839685583276182e-01 5.294294638568125544e-01 1.440044015108981057e+00 -1.756023376106527811e+00 1.899059372637572851e+00 -1.081739597922253493e+00 1.526774666969359151e+00 1.939385372354131276e-01
1.403380836387067676e+00 3.574132060779665054e-01 1.322873360795723707e+00 -2.174968101612639523e-02 -4.843685824720803668e-01 -1.215864814600243538e+00 -1.654071073290827476e+00 8.558684342277856905e-01 -3.538675820840722075e-01 1.419597196797629524e-01
-8.440504318942042561e-01 9.993919632688816335e-02 1.209300001685302606e+00 -1.318175244361188936e+00 -2.729476218156963105e-02 4.433244260076404930e-02 1.140780344458671269e+00 -8.690228130804457107e-01 1.566110295281503140e-01 -7.228986272196630258e-01
1.327614678823082706e+00 4.369306857608903361e-01 1.068606731664297482e-01 -2.183070844032552138e+00 2.708605668830097457e-01 1.515484160809369207e+00 -1.044953695170354191e+00 6.369165799912974713e-01 -1.513995183799010436e+00 5.828172553210705376e-01
-1.399157125012046032e+00 -2.440302085828566503e-01 1.712528451125348239e+00 -2.601820299030048189e-01 -7.656943214544045251e-01 8.248787666292409226e-02 -1.034910900488886787e+00 5.352241560502815076e-01 -6.687405769887391216e-01 -1.506408283245147306e+00
-8.009653359718450494e-01 1.162875987218422030e-01 5.793418224739387279e-01 -4.185168738718672565e-01 2.825238044471135579e-01 -4.593919795915162030e-03 9.771753602677744066e-01 -2.850306996358895062e-01 1.403854916785354678e+00 5.111886324106737489e-02
-2.046490044031577249e-01 1.042317870602965657e+00 6.104630228235078393e-01 -6.993955686395142424e-01 1.750748785619653247e-01 -5.966370298603022038e-01 5.019461968242525662e-01 6.358715635338382244e-01 -2.297135007606932344e+00 4.034499943042915010e-02
7.728136054762869689e-01 1.629656054105174556e+00 8.377160202648564757e-01 4.081513665177638472e-01 -1.415520751974537861e+00 2.068673072568251836e+00 1.196721162131558991e+00 -1.181974819694356027e+00 3.941170855199762624e-01 2.515587339324410365e+00
